zoneID	money	freq
43001	0	0
43002	0	0
43003	0	0
43004	6750.0	12
43005	0	0
43006	0	0
43008	0	0
43009	0	0
43010	0	0
43011	0	0
43013	1000.0	1
43014	0	0
43015	55908.0	94
43016	18100.0	30
43017	234755.0	374
43018	0	0
43019	26000.0	30
43021	3133.0	8
43022	2000.0	5
43023	39950.0	65
43025	1750.0	3
43026	18697.0	43
43028	1100.0	4
43029	2000.0	2
43031	1500.0	2
43032	0	0
43033	0	0
43035	6398.0	10
43036	0	0
43037	0	0
43040	1200.0	4
43044	1000.0	3
43045	0	0
43046	0	0
43050	21600.0	46
43054	86430.0	137
43055	13100.0	30
43056	950.0	3
43060	0	0
43061	1750.0	3
43062	1500.0	3
43064	3750.0	5
43065	61463.0	105
43066	0	0
43067	0	0
43068	2750.0	4
43070	0	0
43071	0	0
43072	0	0
43074	2450.0	5
43076	3250.0	4
43077	0	0
43078	15600.0	28
43080	0	0
43081	32050.0	61
43082	44350.0	86
43084	0	0
43085	49650.0	100
430HH	0	0
43101	0	0
43102	0	0
43103	2000.0	3
43105	0	0
43106	0	0
43107	0	0
43109	0	0
43110	2700.0	7
43111	0	0
43112	1200.0	2
43113	3650.0	5
43115	0	0
43116	0	0
43119	1250.0	4
43123	8750.0	12
43125	750.0	2
43126	0	0
43127	0	0
43128	0	0
43130	18026.0	36
43135	0	0
43136	0	0
43137	0	0
43138	2200.0	7
43140	200.0	1
43142	0	0
43143	0	0
43144	0	0
43145	0	0
43146	250.0	1
43147	8700.0	19
43148	0	0
43149	1232.0	2
43150	0	0
43151	0	0
43152	0	0
43153	0	0
43154	500.0	1
43155	0	0
43156	0	0
43157	0	0
43158	0	0
43160	1000.0	1
43162	0	0
43164	0	0
431HH	0	0
43201	2900.0	9
43202	4950.0	13
43203	1200.0	3
43204	11540.0	18
43205	9700.0	17
43206	25900.0	46
43207	5200.0	6
43209	114150.0	198
43210	500.0	1
43211	500.0	1
43212	21250.0	49
43213	19800.0	36
43214	18500.0	37
43215	164859.0	269
43217	4000.0	4
43219	15000.0	24
43220	80902.0	144
43221	68525.0	121
43222	1250.0	2
43223	500.0	2
43224	200.0	1
43227	8015.0	10
43228	7250.0	14
43229	6600.0	18
43230	30050.0	48
43231	3400.0	8
43232	2017.0	3
43235	42750.0	66
43240	1000.0	1
432HH	0	0
43302	2000.0	6
43310	0	0
43311	950.0	3
43314	0	0
43315	0	0
43316	250.0	1
43317	0	0
43318	0	0
43319	0	0
43320	0	0
43321	0	0
43322	0	0
43323	0	0
43324	0	0
43326	750.0	3
43331	0	0
43332	0	0
43333	0	0
43334	0	0
43336	0	0
43337	0	0
43338	500.0	1
43340	0	0
43341	0	0
43342	0	0
43343	0	0
43344	0	0
43345	0	0
43347	0	0
43348	0	0
43350	0	0
43351	0	0
43356	250.0	1
43357	210.0	1
43358	1000.0	1
43359	0	0
43360	0	0
433HH	0	0
43402	8900.0	21
43406	0	0
43407	0	0
43408	0	0
43410	250.0	1
43412	0	0
43413	0	0
43416	0	0
43420	5400.0	10
43430	0	0
43431	0	0
43432	0	0
43435	0	0
43437	0	0
43438	0	0
43439	0	0
43440	0	0
43442	0	0
43443	0	0
43445	1000.0	1
43447	0	0
43449	2000.0	2
43450	0	0
43451	0	0
43452	1000.0	3
43456	0	0
43457	0	0
43458	0	0
43460	1250.0	2
43462	500.0	1
43464	230.0	1
43465	0	0
43466	0	0
43467	0	0
43468	0	0
43469	0	0
434HH	0	0
43501	0	0
43502	1000.0	1
43504	0	0
43506	4550.0	7
43511	0	0
43512	5000.0	11
43515	0	0
43516	0	0
43517	0	0
43518	0	0
43521	200.0	1
43522	0	0
43524	0	0
43525	0	0
