zoneID	money	freq
05001	3900.0	14
05031	250.0	1
05032	250.0	1
05033	2700.0	5
05034	0	0
05035	800.0	4
05036	750.0	2
05037	2375.0	4
05038	0	0
05039	0	0
05040	0	0
05041	0	0
05042	0	0
05043	1500.0	3
05045	0	0
05046	0	0
05048	500.0	1
05051	950.0	4
05052	0	0
05053	990.0	3
05054	0	0
05055	31000.0	66
05056	0	0
05058	0	0
05059	5550.0	11
05060	450.0	2
05061	0	0
05062	0	0
05065	56750.0	36
05067	1000.0	2
05068	3000.0	6
05069	0	0
05070	4250.0	13
05071	200.0	1
05072	25650.0	32
05073	500.0	1
05074	250.0	1
05075	1000.0	4
05076	0	0
05077	0	0
05079	0	0
05081	0	0
05083	0	0
05084	0	0
05085	2000.0	1
05086	500.0	1
05088	0	0
05089	625.0	1
05091	33175.0	54
050HH	0	0
05101	0	0
05142	0	0
05143	5000.0	5
05146	0	0
05148	0	0
05149	1250.0	2
05150	0	0
05151	200.0	1
05152	0	0
05153	0	0
05154	0	0
05155	1250.0	2
05156	250.0	1
05158	250.0	1
05161	1500.0	2
05201	2050.0	8
05250	10900.0	10
05251	5000.0	5
05252	2000.0	2
05253	250.0	1
05254	2450.0	3
05255	10600.0	15
05257	400.0	2
05260	0	0
05261	250.0	1
05262	0	0
05301	6150.0	19
05340	5083.0	6
05341	0	0
05342	0	0
05343	0	0
05344	550.0	2
05345	450.0	2
05346	7050.0	17
05350	0	0
05351	500.0	1
05352	0	0
05353	0	0
05354	200.0	1
05355	1000.0	1
05356	0	0
05358	0	0
05359	0	0
05360	0	0
05361	0	0
05362	0	0
05363	0	0
053HH	0	0
053XX	0	0
05401	76642.0	119
05403	12900.0	28
05404	0	0
05440	0	0
05441	0	0
05442	0	0
05443	880.0	3
05444	2000.0	2
05445	15700.0	34
05446	1700.0	5
05448	0	0
05450	0	0
05452	2454.0	9
05454	0	0
05455	0	0
05456	500.0	2
05457	0	0
05458	1200.0	2
05459	0	0
05461	200.0	1
05462	750.0	3
05463	0	0
05464	0	0
05465	950.0	3
05468	2950.0	4
05471	0	0
05472	450.0	2
05473	2300.0	3
05474	250.0	1
05476	0	0
05477	250.0	1
05478	1500.0	5
05482	107430.0	130
05483	0	0
05486	1200.0	2
05487	0	0
05488	700.0	2
05489	500.0	1
05491	1000.0	2
05492	0	0
05494	0	0
05495	9300.0	9
054HH	0	0
05602	19350.0	23
05640	2000.0	3
05641	4445.0	13
05647	0	0
05648	0	0
05649	0	0
05650	0	0
05651	800.0	3
05652	0	0
05653	0	0
05654	0	0
05655	0	0
05656	200.0	1
05657	0	0
05658	750.0	2
05660	1300.0	4
05661	0	0
05663	0	0
05664	0	0
05666	0	0
05667	450.0	2
05669	0	0
05672	16325.0	50
05673	500.0	2
05674	18700.0	48
05675	0	0
05676	2000.0	5
05677	200.0	1
05678	0	0
05679	0	0
05680	0	0
05681	0	0
05682	300.0	1
056HH	0	0
05701	18215.0	18
05730	0	0
05732	0	0
05733	7000.0	12
05734	200.0	1
05735	0	0
05736	0	0
05737	1800.0	3
05738	2900.0	5
05739	0	0
05742	1650.0	5
05743	0	0
05744	0	0
05746	0	0
05747	0	0
05748	0	0
05750	0	0
05751	250.0	1
05753	7000.0	16
05757	0	0
05758	0	0
05759	0	0
05760	1300.0	3
05761	250.0	1
05762	0	0
05763	25.0	1
05764	1000.0	2
05765	1000.0	2
05766	0	0
05767	700.0	2
05769	0	0
05770	0	0
05772	250.0	1
05773	200.0	1
05774	0	0
05775	0	0
05776	4200.0	5
05777	500.0	1
05778	250.0	1
057HH	0	0
05819	3250.0	5
05820	0	0
05821	450.0	2
05822	200.0	1
05824	500.0	1
05825	0	0
05826	0	0
05827	750.0	2
05828	750.0	2
05829	0	0
05830	0	0
05832	0	0
05833	0	0
05836	0	0
05837	0	0
05839	0	0
05840	0	0
05841	500.0	1
05842	0	0
05843	1000.0	3
05845	0	0
05846	0	0
05847	0	0
05851	0	0
05853	0	0
05855	500.0	2
05857	0	0
05858	0	0
05859	0	0
05860	0	0
05866	0	0
05867	0	0
05868	500.0	1
05871	450.0	2
05872	0	0
05873	0	0
05874	0	0
05875	0	0
058HH	0	0
05902	4000.0	2
05903	0	0
05904	0	0
05905	0	0
05906	0	0
05907	0	0
